timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591130381391,15456,Submit answer 17,200,,Thread Group 1-58,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15456,0,59
1591130373842,23021,Submit answer 19,200,,Thread Group 1-194,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23021,0,91
1591130374090,22893,Submit answer 18,200,,Thread Group 1-77,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22893,0,66
1591130374148,22860,Submit answer 18,200,,Thread Group 1-190,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22860,0,55
1591130369840,27186,Submit answer 18,200,,Thread Group 1-255,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,27186,0,66
1591130374557,22527,Submit answer 16,200,,Thread Group 1-166,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22527,0,79
1591130369888,27210,Submit answer 18,200,,Thread Group 1-79,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,27210,0,67
1591130374234,22864,Submit answer 18,200,,Thread Group 1-42,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22864,0,62
1591130378479,18754,Submit answer 18,200,,Thread Group 1-154,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18754,0,58
1591130374557,22767,Submit answer 18,200,,Thread Group 1-228,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22767,0,85
1591130374578,22851,Submit answer 17,200,,Thread Group 1-145,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22851,0,95
1591130370334,27111,Submit answer 18,200,,Thread Group 1-261,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,27111,0,89
1591130378814,18640,Submit answer 18,200,,Thread Group 1-188,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18640,0,58
1591130370587,26956,Submit answer 16,200,,Thread Group 1-191,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26956,0,62
1591130368328,29306,Submit answer 17,200,,Thread Group 1-158,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,29306,0,88
1591130378965,18698,Submit answer 16,200,,Thread Group 1-297,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18698,0,53
1591130379198,18478,Submit answer 16,200,,Thread Group 1-152,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18478,0,65
1591130374608,23104,Submit answer 19,200,,Thread Group 1-245,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23104,0,123
1591130371099,26652,Submit answer 16,200,,Thread Group 1-119,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26652,0,69
1591130374630,23141,Submit answer 16,200,,Thread Group 1-113,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23141,0,108
1591130371147,26754,Submit answer 17,200,,Thread Group 1-35,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26754,0,73
1591130379541,18506,Submit answer 18,200,,Thread Group 1-33,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18506,0,52
1591130375075,23037,Submit answer 17,200,,Thread Group 1-161,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23037,0,118
1591130379593,18687,Submit answer 19,200,,Thread Group 1-14,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18687,0,47
1591130372000,26449,Submit answer 18,200,,Thread Group 1-63,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26449,0,62
1591130379964,18572,Submit answer 19,200,,Thread Group 1-269,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18572,0,57
1591130375332,23242,Submit answer 17,200,,Thread Group 1-78,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23242,0,104
1591130375782,22874,Submit answer 18,200,,Thread Group 1-65,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22874,0,76
1591130380041,18621,Submit answer 20,200,,Thread Group 1-31,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18621,0,79
1591130372160,26542,Submit answer 17,200,,Thread Group 1-12,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26542,0,77
1591130380069,18656,Submit answer 18,200,,Thread Group 1-232,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18656,0,90
1591130375782,22964,Submit answer 17,200,,Thread Group 1-199,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22964,0,73
1591130375980,22823,Submit answer 17,200,,Thread Group 1-121,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22823,0,54
1591130380375,18445,Submit answer 18,200,,Thread Group 1-112,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18445,0,60
1591130383563,15420,Submit answer 19,200,,Thread Group 1-126,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15420,0,56
1591130372421,26714,Submit answer 19,200,,Thread Group 1-185,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26714,0,64
1591130376621,22519,Submit answer 17,200,,Thread Group 1-283,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22519,0,83
1591130380697,18504,Submit answer 18,200,,Thread Group 1-133,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18504,0,58
1591130380715,18725,Submit answer 18,200,,Thread Group 1-146,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18725,0,62
1591130373304,26200,Submit answer 18,200,,Thread Group 1-284,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26200,0,73
1591130380761,18795,Submit answer 18,200,,Thread Group 1-19,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18795,0,61
1591130376818,22752,Submit answer 19,200,,Thread Group 1-21,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22752,0,77
1591130373318,26388,Submit answer 19,200,,Thread Group 1-220,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26388,0,83
1591130377121,22670,Submit answer 17,200,,Thread Group 1-101,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22670,0,58
1591130381014,18812,Submit answer 19,200,,Thread Group 1-127,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18812,0,65
1591130373689,26237,Submit answer 18,200,,Thread Group 1-275,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26237,0,90
1591130388367,11658,Submit answer 19,200,,Thread Group 1-9,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,11658,0,59
1591130384715,15335,Submit answer 20,200,,Thread Group 1-238,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15335,0,60
1591130377525,22594,Submit answer 17,200,,Thread Group 1-82,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22594,0,67
1591130381317,18825,Submit answer 18,200,,Thread Group 1-92,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18825,0,54
1591130377997,22170,Submit answer 19,200,,Thread Group 1-91,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22170,0,57
1591130385214,15164,Submit answer 18,200,,Thread Group 1-30,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15164,0,64
1591130373983,26444,Submit answer 16,200,,Thread Group 1-210,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26444,0,67
1591130378192,22247,Submit answer 18,200,,Thread Group 1-201,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22247,0,59
1591130367369,33162,Submit answer 17,200,,Thread Group 1-25,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,33162,0,64
1591130374556,26109,Submit answer 19,200,,Thread Group 1-99,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26109,0,93
1591130385381,15344,Submit answer 18,200,,Thread Group 1-95,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15344,0,59
1591130381701,19141,Submit answer 19,200,,Thread Group 1-48,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19141,0,65
1591130381761,19190,Submit answer 16,200,,Thread Group 1-171,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19190,0,66
1591130385520,15540,Submit answer 19,200,,Thread Group 1-213,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15540,0,69
1591130378893,22308,Submit answer 19,200,,Thread Group 1-143,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22308,0,64
1591130382159,19109,Submit answer 19,200,,Thread Group 1-4,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19109,0,64
1591130385817,15506,Submit answer 19,200,,Thread Group 1-235,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15506,0,61
1591130374887,26701,Submit answer 17,200,,Thread Group 1-290,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26701,0,61
1591130374894,26695,Submit answer 17,200,,Thread Group 1-164,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26695,0,75
1591130371303,30343,Submit answer 18,200,,Thread Group 1-155,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,30343,0,58
1591130382690,19018,Submit answer 16,200,,Thread Group 1-120,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19018,0,76
1591130386090,15740,Submit answer 18,200,,Thread Group 1-268,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15740,0,55
1591130375262,26711,Submit answer 19,200,,Thread Group 1-76,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26711,0,130
1591130386244,15792,Submit answer 18,200,,Thread Group 1-197,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15792,0,53
1591130382999,19046,Submit answer 18,200,,Thread Group 1-1,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19046,0,73
1591130380037,22050,Submit answer 17,200,,Thread Group 1-225,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22050,0,69
1591130375362,26866,Submit answer 18,200,,Thread Group 1-233,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26866,0,106
1591130383327,19058,Submit answer 19,200,,Thread Group 1-130,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19058,0,71
1591130380293,22136,Submit answer 19,200,,Thread Group 1-259,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22136,0,50
1591130368890,33688,Submit answer 18,200,,Thread Group 1-132,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,33688,0,90
1591130376750,26169,Submit answer 16,200,,Thread Group 1-299,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26169,0,62
1591130376544,26419,Submit answer 18,200,,Thread Group 1-162,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26419,0,89
1591130372369,30651,Submit answer 18,200,,Thread Group 1-159,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,30651,0,52
1591130386697,16328,Submit answer 18,200,,Thread Group 1-129,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,16328,0,63
1591130376537,26496,Submit answer 18,200,,Thread Group 1-277,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26496,0,81
1591130369170,33868,Submit answer 18,200,,Thread Group 1-39,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,33868,0,60
1591130384012,19120,Submit answer 16,200,,Thread Group 1-110,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19120,0,68
1591130384036,19116,Submit answer 19,200,,Thread Group 1-74,,true,,454,868,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19116,0,68
1591130372999,30203,Submit answer 18,200,,Thread Group 1-234,,true,,454,869,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,30203,0,62
1591130384110,19104,Conclude quiz,200,,Thread Group 1-2,text,true,,575,801,299,299,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/conclude,19104,0,62
1591130403218,0,Debug Sampler,200,OK,Thread Group 1-2,text,true,,1879,0,299,299,null,0,0,0
1591130373018,30275,Submit answer 19,200,,Thread Group 1-294,,true,,454,868,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,30275,0,68
1591130376920,26428,Submit answer 17,200,,Thread Group 1-250,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26428,0,63
1591130380859,22575,Submit answer 18,200,,Thread Group 1-150,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22575,0,82
1591130387527,15974,Submit answer 17,200,,Thread Group 1-141,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15974,0,60
1591130366510,36996,Submit answer 15,200,,Thread Group 1-86,,true,,454,868,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,36996,0,69
1591130384587,18975,Submit answer 17,200,,Thread Group 1-70,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18975,0,62
1591130373617,29997,Submit answer 17,200,,Thread Group 1-222,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,29997,0,84
1591130360245,43417,Submit answer 18,200,,Thread Group 1-246,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,43417,0,55
1591130369741,34304,Submit answer 16,200,,Thread Group 1-89,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,34304,0,78
1591130384840,19205,Submit answer 20,200,,Thread Group 1-135,,true,,454,868,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19205,0,62
1591130369743,34302,Submit answer 18,200,,Thread Group 1-28,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,34302,0,76
1591130377687,26359,Submit answer 18,200,,Thread Group 1-251,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26359,0,59
1591130385046,18999,Submit answer 18,200,,Thread Group 1-157,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18999,0,58
1591130388502,15544,Submit answer 19,200,,Thread Group 1-267,,true,,454,868,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15544,0,63
1591130388832,15419,Submit answer 18,200,,Thread Group 1-195,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15419,0,69
1591130378199,26062,Submit answer 18,200,,Thread Group 1-223,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26062,0,58
1591130378249,26038,Submit answer 20,200,,Thread Group 1-108,,true,,454,868,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26038,0,60
1591130385313,19143,Submit answer 19,200,,Thread Group 1-289,,true,,454,868,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19143,0,50
1591130378459,26046,Submit answer 18,200,,Thread Group 1-106,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26046,0,58
1591130378558,25983,Submit answer 18,200,,Thread Group 1-107,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25983,0,54
1591130385441,19132,Submit answer 19,200,,Thread Group 1-53,,true,,454,868,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19132,0,67
1591130381558,23103,Submit answer 17,200,,Thread Group 1-114,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23103,0,67
1591130381683,22994,Submit answer 17,200,,Thread Group 1-147,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22994,0,67
1591130378709,25985,Submit answer 19,200,,Thread Group 1-296,,true,,454,868,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25985,0,60
1591130378862,25946,Submit answer 17,200,,Thread Group 1-137,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25946,0,72
1591130381743,23141,Submit answer 16,200,,Thread Group 1-203,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23141,0,63
1591130379258,25815,Submit answer 18,200,,Thread Group 1-148,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25815,0,65
1591130382663,22597,Submit answer 18,200,,Thread Group 1-38,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22597,0,69
1591130374675,30654,Submit answer 18,200,,Thread Group 1-71,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,30654,0,93
1591130379450,25898,Submit answer 18,200,,Thread Group 1-64,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25898,0,60
1591130390462,14996,Submit answer 19,200,,Thread Group 1-244,,true,,454,868,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14996,0,86
1591130382746,22804,Submit answer 20,200,,Thread Group 1-214,,true,,454,868,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22804,0,55
1591130382797,22821,Submit answer 17,200,,Thread Group 1-13,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22821,0,61
1591130375295,30376,Submit answer 16,200,,Thread Group 1-253,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,30376,0,139
1591130386180,19512,Submit answer 18,200,,Thread Group 1-193,,true,,454,869,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19512,0,64
1591130390601,15106,Submit answer 19,200,,Thread Group 1-167,,true,,454,868,298,298,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15106,0,82
