timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591175561897,16416,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-56,text,false,,3541,0,212,212,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,103
1591175556680,21634,Submit null answer 4,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-222,text,false,,3541,0,211,211,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,57
1591175553382,24933,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-269,text,false,,3541,0,211,211,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,60
1591175554143,24172,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-288,text,false,,3541,0,211,211,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,56
1591175567324,10991,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-207,text,false,,3541,0,211,211,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,76
1591175570257,8061,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-282,text,false,,3541,0,201,201,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,65
1591175569312,9007,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-221,text,false,,3541,0,201,201,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,52
1591175551321,27000,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-47,text,false,,3541,0,197,197,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,57
1591175550578,27744,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-223,text,false,,3541,0,195,195,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,60
1591175574721,3602,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-240,text,false,,3541,0,195,195,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,56
1591175560100,18227,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-81,text,false,,3541,0,195,195,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,81
1591175567920,10406,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-118,text,false,,3541,0,195,195,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,67
1591175559535,18792,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-133,text,false,,3541,0,195,195,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,64
1591175555154,23172,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-48,text,false,,3541,0,195,195,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,58
1591175560914,17413,Submit null answer 4,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-241,text,false,,3541,0,195,195,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,90
1591175570030,8296,Submit answer 7,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-15,text,false,,3541,0,195,195,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,53
1591175557345,20983,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-162,text,false,,3541,0,195,195,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,63
1591175556258,22069,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-180,text,false,,3541,0,195,195,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,51
1591175561927,16401,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-44,text,false,,3541,0,195,195,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,117
1591175556594,21733,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-108,text,false,,3541,0,195,195,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,58
1591175545981,32348,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-171,text,false,,3541,0,195,195,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,84
1591175561769,16563,Submit answer 7,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-36,text,false,,3541,0,193,193,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,93
1591175576446,1888,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-37,text,false,,3541,0,193,193,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,59
1591175577707,630,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-145,text,false,,3541,0,193,193,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,60
1591175570724,7613,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-106,text,false,,3541,0,193,193,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,62
1591175568012,10325,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-205,text,false,,3541,0,193,193,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,58
1591175572887,5451,Submit answer 7,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-91,text,false,,3541,0,193,193,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,60
1591175570426,7916,Submit answer 7,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-278,text,false,,3541,0,192,192,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,66
1591175568734,9608,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-97,text,false,,3541,0,192,192,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,53
1591175560117,18231,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-70,text,false,,3541,0,190,190,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,80
1591175562008,16340,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-216,text,false,,3541,0,190,190,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,114
1591175575766,2582,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-270,text,false,,3541,0,190,190,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,74
1591175563296,15051,Submit null answer 4,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-174,text,false,,3541,0,190,190,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,82
1591175569407,8942,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-208,text,false,,3541,0,190,190,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,49
1591175559086,19264,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-40,text,false,,3541,0,190,190,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,53
1591175556543,21810,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-49,text,false,,3541,0,190,190,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,76
1591175561587,16767,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-151,text,false,,3541,0,190,190,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,90
1591175568660,9694,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-258,text,false,,3541,0,190,190,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,54
1591175554137,24217,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-238,text,false,,3541,0,190,190,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,57
1591175565203,13151,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-299,text,false,,3541,0,190,190,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,110
1591175562031,16328,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-199,text,false,,3541,0,189,189,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,117
1591175555008,23350,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-235,text,false,,3541,0,189,189,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,51
1591175575843,2516,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-244,text,false,,3541,0,189,189,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,80
1591175557298,21065,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-291,text,false,,3541,0,189,189,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,71
1591175567648,10714,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-285,text,false,,3541,0,189,189,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,75
1591175566748,11618,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-239,text,false,,3541,0,188,188,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,74
1591175557751,20617,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-292,text,false,,3541,0,188,188,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,56
1591175567617,10753,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-109,text,false,,3541,0,186,186,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,75
1591175553495,24878,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-287,text,false,,3541,0,185,185,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,61
1591175573715,4659,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-105,text,false,,3541,0,185,185,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,60
1591175562501,15872,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-111,text,false,,3541,0,185,185,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,77
1591175565496,12880,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-185,text,false,,3541,0,185,185,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,64
1591175562946,15433,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-280,text,false,,3541,0,181,181,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,97
1591175568186,10196,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-59,text,false,,3541,0,180,180,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,59
1591175562121,16263,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-193,text,false,,3541,0,180,180,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,115
1591175566623,11761,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-253,text,false,,3541,0,180,180,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,64
1591175550230,28157,Submit answer 7,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-14,text,false,,3541,0,180,180,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,62
1591175559789,18603,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-160,text,false,,3541,0,178,178,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,62
1591175566511,11883,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-144,text,false,,3541,0,177,177,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,51
1591175558296,20099,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-163,text,false,,3541,0,177,177,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,56
1591175573651,4745,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-200,text,false,,3541,0,176,176,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,66
1591175555234,23164,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-228,text,false,,3541,0,176,176,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,80
1591175572648,5752,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-218,text,false,,3541,0,176,176,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,58
1591175563622,14777,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-166,text,false,,3541,0,176,176,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,83
1591175569730,8669,Submit answer 7,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-226,text,false,,3541,0,176,176,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,53
1591175571500,6902,Submit answer 6,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-112,text,false,,3541,0,174,174,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,63
1591175577413,989,Submit answer 8,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-300,text,false,,3541,0,174,174,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,64
1591175553054,25351,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-95,text,false,,3541,0,173,173,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,54
1591175577920,489,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-140,text,false,,3541,0,172,172,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,62
1591175557425,20985,Submit answer 5,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-225,text,false,,3541,0,172,172,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,63
1591175577983,426,Submit answer 7,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Socket closed,Thread Group 1-101,text,false,,3541,0,172,172,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,0,0,129
