timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591281926249,6428,Submit answer,200,,Thread Group 1-249,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6428,0,1053
1591281925009,7709,Submit answer,200,,Thread Group 1-38,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7709,0,1906
1591281920853,11922,Submit answer,200,,Thread Group 1-52,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,11922,0,4752
1591281925981,6794,Submit answer,200,,Thread Group 1-79,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6794,0,1062
1591281924947,7835,Submit answer,200,,Thread Group 1-296,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7835,0,2079
1591281920731,12051,Submit answer,200,,Thread Group 1-92,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,12051,0,2301
1591281923624,9179,Submit answer,200,,Thread Group 1-238,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9179,0,3444
1591281923006,9808,Submit answer,200,,Thread Group 1-34,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9808,0,5242
1591281926002,6825,Submit answer,200,,Thread Group 1-256,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6825,0,1090
1591281923033,9799,Submit answer,200,,Thread Group 1-292,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9799,0,1212
1591281924762,8113,Submit answer,200,,Thread Group 1-210,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8113,0,2379
1591281925333,7589,Submit answer,200,,Thread Group 1-267,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7589,0,2164
1591281924801,8136,Submit answer,200,,Thread Group 1-247,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8136,0,2470
1591281923901,9038,Submit answer,200,,Thread Group 1-93,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9038,0,3296
1591281922978,9970,Submit answer,200,,Thread Group 1-97,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9970,0,4198
1591281924969,8105,Submit answer,200,,Thread Group 1-75,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8105,0,1033
1591281928906,4203,Submit answer,200,,Thread Group 1-32,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,4203,0,1081
1591281925285,7840,Submit answer,200,,Thread Group 1-56,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7840,0,2108
1591281926885,6240,Submit answer,200,,Thread Group 1-273,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6240,0,1881
1591281924448,8714,Submit answer,200,,Thread Group 1-122,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8714,0,4469
1591281922435,10741,Submit answer,200,,Thread Group 1-299,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10741,0,2271
1591281926358,6821,Submit answer,200,,Thread Group 1-265,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6821,0,1089
1591281923011,10223,Submit answer,200,,Thread Group 1-225,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10223,0,2182
1591281925088,8155,Submit answer,200,,Thread Group 1-294,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8155,0,2440
1591281928000,5311,Submit answer,200,,Thread Group 1-236,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5311,0,2209
1591281925451,7873,Submit answer,200,,Thread Group 1-258,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7873,0,2170
1591281925183,8158,Submit answer,200,,Thread Group 1-234,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8158,0,1032
1591281926514,6946,Submit answer,200,,Thread Group 1-106,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6946,0,1118
1591281924784,8676,Submit answer,200,,Thread Group 1-172,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8676,0,1484
1591281924641,8835,Submit answer,200,,Thread Group 1-6,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8835,0,4354
1591281927477,6016,Submit answer,200,,Thread Group 1-73,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6016,0,2825
1591281921268,12245,Submit answer,200,,Thread Group 1-295,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,12245,0,2247
1591281924323,9220,Submit answer,200,,Thread Group 1-98,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9220,0,4757
1591281929123,4427,Submit answer,200,,Thread Group 1-29,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,4427,0,1213
1591281925695,7935,Submit answer,200,,Thread Group 1-251,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7935,0,2119
1591281923104,10527,Submit answer,200,,Thread Group 1-71,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10527,0,2046
1591281922283,11363,Submit answer,200,,Thread Group 1-276,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,11363,0,1191
1591281924362,9307,Submit answer,200,,Thread Group 1-59,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9307,0,2011
1591281924431,9271,Submit answer,200,,Thread Group 1-113,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9271,0,4763
1591281924535,9170,Submit answer,200,,Thread Group 1-260,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9170,0,2082
1591281926748,7021,Submit answer,200,,Thread Group 1-27,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7021,0,1123
1591281925645,8131,Submit answer,200,,Thread Group 1-259,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8131,0,2602
1591281926832,6953,Submit answer,200,,Thread Group 1-242,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6953,0,1117
1591281922726,11084,Submit answer,200,,Thread Group 1-246,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,11084,0,2668
1591281924627,9214,Submit answer,200,,Thread Group 1-243,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9214,0,2129
1591281917493,16352,Submit answer,200,,Thread Group 1-4,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,16352,0,5464
1591281927153,6752,Submit answer,200,,Thread Group 1-175,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6752,0,1167
1591281925502,8424,Submit answer,200,,Thread Group 1-214,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8424,0,2588
1591281926003,7970,Submit answer,200,,Thread Group 1-102,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7970,0,2433
1591281924831,9170,Submit answer,200,,Thread Group 1-191,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9170,0,2057
1591281927196,6813,Submit answer,200,,Thread Group 1-262,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6813,0,1181
1591281925939,8190,Submit answer,200,,Thread Group 1-164,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8190,0,1058
1591281923564,10618,Submit answer,200,,Thread Group 1-219,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10618,0,3757
1591281928690,5518,Submit answer,200,,Thread Group 1-184,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5518,0,957
1591281927578,6633,Submit answer,200,,Thread Group 1-179,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6633,0,1941
1591281927197,7034,Submit answer,200,,Thread Group 1-180,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7034,0,1185
1591281925142,9110,Submit answer,200,,Thread Group 1-37,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9110,0,1977
1591281928781,5471,Submit answer,200,,Thread Group 1-287,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5471,0,981
1591281928819,5491,Submit answer,200,,Thread Group 1-204,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5491,0,998
1591281926256,8111,Submit answer,200,,Thread Group 1-300,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8111,0,1040
1591281928886,5527,Submit answer,200,,Thread Group 1-230,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5527,0,1026
1591281927572,6843,Submit answer,200,,Thread Group 1-10,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6843,0,1144
1591281925425,8996,Submit answer,200,,Thread Group 1-74,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8996,0,1933
1591281922221,12239,Submit answer,200,,Thread Group 1-67,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,12239,0,5063
1591281926824,7715,Submit answer,200,,Thread Group 1-33,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7715,0,2093
1591281928988,5562,Submit answer,200,,Thread Group 1-86,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5562,0,1142
1591281930097,4505,Submit answer,200,,Thread Group 1-103,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,4505,0,1230
1591281926377,8232,Submit answer,200,,Thread Group 1-107,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8232,0,2550
1591281927776,6837,Submit answer,200,,Thread Group 1-233,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6837,0,2459
1591281930163,4469,Submit answer,200,,Thread Group 1-51,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,4469,0,1245
1591281924199,10452,Submit answer,200,,Thread Group 1-157,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10452,0,2036
1591281925205,9467,Submit answer,200,,Thread Group 1-96,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9467,0,1029
1591281930351,4439,Submit answer,200,,Thread Group 1-158,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,4439,0,1230
1591281926824,8013,Submit answer,200,,Thread Group 1-53,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8013,0,1577
1591281925914,8929,Submit answer,200,,Thread Group 1-280,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8929,0,4415
1591281928037,6810,Submit answer,200,,Thread Group 1-253,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6810,0,993
1591281927013,7885,Submit answer,200,,Thread Group 1-57,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7885,0,1148
1591281930405,4513,Submit answer,200,,Thread Group 1-127,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,4513,0,1290
1591281929175,5775,Submit answer,200,,Thread Group 1-176,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5774,0,1230
1591281925514,9437,Submit answer,200,,Thread Group 1-105,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9437,0,2621
1591281929247,5759,Submit answer,200,,Thread Group 1-83,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5759,0,1231
1591281928188,6832,Submit answer,200,,Thread Group 1-138,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6832,0,2269
1591281928231,6835,Submit answer,200,,Thread Group 1-110,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6835,0,920
1591281928124,7012,Submit answer,200,,Thread Group 1-12,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7012,0,3715
1591281928356,6785,Submit answer,200,,Thread Group 1-166,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6785,0,904
1591281927128,8020,Submit answer,200,,Thread Group 1-108,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8020,0,1156
1591281929412,5751,Submit answer,200,,Thread Group 1-39,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5751,0,1261
1591281927325,7892,Submit answer,200,,Thread Group 1-163,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7892,0,1935
1591281923177,12059,Submit answer,200,,Thread Group 1-153,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,12059,0,4911
1591281928857,6387,Submit answer,200,,Thread Group 1-89,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6387,0,1876
1591281927395,7871,Submit answer,200,,Thread Group 1-198,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7871,0,1994
1591281927059,8267,Submit answer,200,,Thread Group 1-137,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8267,0,1154
1591281928484,6877,Submit answer,200,,Thread Group 1-119,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6877,0,897
1591281914952,20426,Submit answer,200,,Thread Group 1-14,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,20426,0,11857
1591281928565,6836,Submit answer,200,,Thread Group 1-5,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6836,0,874
1591281927120,8327,Submit answer,200,,Thread Group 1-283,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8327,0,1103
1591281926864,8594,Submit answer,200,,Thread Group 1-132,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8594,0,2564
1591281923607,11874,Submit answer,200,,Thread Group 1-91,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,11874,0,3383
1591281927513,7993,Submit answer,200,,Thread Group 1-43,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7993,0,1898
1591281928609,6931,Submit answer,200,,Thread Group 1-155,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6931,0,952
1591281928622,6928,Submit answer,200,,Thread Group 1-211,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6928,0,944
1591281931019,4574,Submit answer,200,,Thread Group 1-41,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,4574,0,1184
1591281927657,7944,Submit answer,200,,Thread Group 1-11,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7944,0,1962
1591281924035,11623,Submit answer,200,,Thread Group 1-82,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,11623,0,3094
1591281929740,5940,Submit answer,200,,Thread Group 1-291,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5940,0,1235
1591281928746,6945,Submit answer,200,,Thread Group 1-264,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6945,0,973
1591281924719,11003,Submit answer,200,,Thread Group 1-250,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,11003,0,5110
1591281929912,5860,Submit answer,200,,Thread Group 1-177,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5860,0,1216
1591281930098,5694,Submit answer,200,,Thread Group 1-248,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5694,0,1244
1591281923459,12335,Submit answer,200,,Thread Group 1-77,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,12335,0,3820
1591281929987,5861,Submit answer,200,,Thread Group 1-45,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5861,0,1229
1591281928951,6955,Submit answer,200,,Thread Group 1-9,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6955,0,1130
1591281927681,8271,Submit answer,200,,Thread Group 1-128,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8271,0,2382
1591281927858,8124,Submit answer,200,,Thread Group 1-44,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8124,0,2255
1591281929126,6856,Submit answer,200,,Thread Group 1-130,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6856,0,2183
1591281926809,9210,Submit answer,200,,Thread Group 1-16,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9210,0,3343
1591281927940,8137,Submit answer,200,,Thread Group 1-104,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8137,0,1015
1591281923557,12520,Submit answer,200,,Thread Group 1-289,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,12520,0,2651
1591281928076,8002,Submit answer,200,,Thread Group 1-229,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8002,0,2172
1591281928901,7187,Submit answer,200,,Thread Group 1-188,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7187,0,2527
1591281928005,8114,Submit answer,200,,Thread Group 1-187,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8114,0,2253
1591281927800,8349,Submit answer,200,,Thread Group 1-87,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8349,0,2472
1591281931615,4573,Submit answer,200,,Thread Group 1-239,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,4573,0,1193
1591281927521,8696,Submit answer,200,,Thread Group 1-148,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8696,0,1499
1591281925510,10720,Submit answer,200,,Thread Group 1-99,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10720,0,1021
1591281927477,8764,Submit answer,200,,Thread Group 1-218,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8764,0,2799
